13	17	4	23.52941176470588
15	18	3	16.666666666666664
14	14	0	0.0
17	20	3	15.0
11	15	4	26.666666666666668
15	18	3	16.666666666666664
18	19	1	5.263157894736842
12	20	8	40.0
15	18	3	16.666666666666664
11	15	4	26.666666666666668
8	11	3	27.27272727272727
12	14	2	14.285714285714285
10	12	2	16.666666666666664
7	8	1	12.5
8	9	1	11.11111111111111
9	13	4	30.76923076923077
16	18	2	11.11111111111111
17	18	1	5.555555555555555
18	21	3	14.285714285714285
15	20	5	25.0
18	26	8	30.76923076923077
11	13	2	15.384615384615385
12	13	1	7.6923076923076925
16	18	2	11.11111111111111
19	23	4	17.391304347826086
13	17	4	23.52941176470588
13	13	0	0.0
20	22	2	9.090909090909092
16	17	1	5.88235294117647
10	13	3	23.076923076923077
20	22	2	9.090909090909092
21	23	2	8.695652173913043
17	20	3	15.0
11	14	3	21.428571428571427
7	9	2	22.22222222222222
9	12	3	25.0
8	11	3	27.27272727272727
11	13	2	15.384615384615385
14	19	5	26.31578947368421
9	11	2	18.181818181818183
11	15	4	26.666666666666668
14	15	1	6.666666666666667
12	16	4	25.0
15	17	2	11.76470588235294
12	14	2	14.285714285714285
12	19	7	36.84210526315789
12	19	7	36.84210526315789
14	18	4	22.22222222222222
8	10	2	20.0
11	11	0	0.0
8	9	1	11.11111111111111
9	12	3	25.0
13	18	5	27.77777777777778
5	10	5	50.0
20	21	1	4.761904761904762
10	16	6	37.5
17	23	6	26.08695652173913
8	13	5	38.46153846153847
12	18	6	33.33333333333333
15	19	4	21.052631578947366
13	15	2	13.333333333333334
7	9	2	22.22222222222222
19	23	4	17.391304347826086
12	14	2	14.285714285714285
18	21	3	14.285714285714285
10	12	2	16.666666666666664
11	15	4	26.666666666666668
9	10	1	10.0
16	22	6	27.27272727272727
15	21	6	28.57142857142857
18	19	1	5.263157894736842
8	11	3	27.27272727272727
20	24	4	16.666666666666664
15	18	3	16.666666666666664
8	11	3	27.27272727272727
15	18	3	16.666666666666664
6	12	6	50.0
11	14	3	21.428571428571427
19	22	3	13.636363636363635
18	20	2	10.0
18	23	5	21.73913043478261
12	14	2	14.285714285714285
11	14	3	21.428571428571427
17	20	3	15.0
20	23	3	13.043478260869565
19	21	2	9.523809523809524
16	18	2	11.11111111111111
10	13	3	23.076923076923077
8	14	6	42.857142857142854
14	18	4	22.22222222222222
17	20	3	15.0
17	20	3	15.0
10	11	1	9.090909090909092
14	16	2	12.5
17	20	3	15.0
12	18	6	33.33333333333333
18	24	6	25.0
10	13	3	23.076923076923077
8	10	2	20.0
23	23	0	0.0
7	11	4	36.36363636363637
10	19	9	47.368421052631575
16	21	5	23.809523809523807
17	22	5	22.727272727272727
14	15	1	6.666666666666667
10	12	2	16.666666666666664
17	19	2	10.526315789473683
13	15	2	13.333333333333334
13	17	4	23.52941176470588
11	13	2	15.384615384615385
18	20	2	10.0
17	23	6	26.08695652173913
8	9	1	11.11111111111111
13	18	5	27.77777777777778
12	13	1	7.6923076923076925
11	16	5	31.25
12	16	4	25.0
20	22	2	9.090909090909092
14	22	8	36.36363636363637
9	12	3	25.0
6	11	5	45.45454545454545
12	16	4	25.0
10	15	5	33.33333333333333
8	10	2	20.0
10	12	2	16.666666666666664
13	17	4	23.52941176470588
24	27	3	11.11111111111111
13	17	4	23.52941176470588
20	24	4	16.666666666666664
18	19	1	5.263157894736842
17	18	1	5.555555555555555
13	16	3	18.75
11	16	5	31.25
14	16	2	12.5
10	15	5	33.33333333333333
11	14	3	21.428571428571427
6	8	2	25.0
16	22	6	27.27272727272727
8	10	2	20.0
11	16	5	31.25
10	15	5	33.33333333333333
15	18	3	16.666666666666664
17	19	2	10.526315789473683
13	21	8	38.095238095238095
21	22	1	4.545454545454546
17	20	3	15.0
14	17	3	17.647058823529413
24	26	2	7.6923076923076925
6	8	2	25.0
12	12	0	0.0
15	19	4	21.052631578947366
19	22	3	13.636363636363635
22	23	1	4.3478260869565215
15	16	1	6.25
8	12	4	33.33333333333333
18	21	3	14.285714285714285
6	9	3	33.33333333333333
21	24	3	12.5
10	13	3	23.076923076923077
9	13	4	30.76923076923077
5	7	2	28.57142857142857
17	21	4	19.047619047619047
8	10	2	20.0
14	19	5	26.31578947368421
16	21	5	23.809523809523807
11	13	2	15.384615384615385
13	17	4	23.52941176470588
10	16	6	37.5
8	12	4	33.33333333333333
13	14	1	7.142857142857142
9	12	3	25.0
10	12	2	16.666666666666664
22	26	4	15.384615384615385
8	10	2	20.0
5	9	4	44.44444444444444
9	11	2	18.181818181818183
18	22	4	18.181818181818183
21	25	4	16.0
26	28	2	7.142857142857142
7	9	2	22.22222222222222
13	14	1	7.142857142857142
13	17	4	23.52941176470588
13	21	8	38.095238095238095
8	10	2	20.0
12	15	3	20.0
11	14	3	21.428571428571427
9	10	1	10.0
10	16	6	37.5
10	14	4	28.57142857142857
14	16	2	12.5
11	13	2	15.384615384615385
16	17	1	5.88235294117647
11	18	7	38.88888888888889
16	20	4	20.0
13	15	2	13.333333333333334
13	18	5	27.77777777777778
19	20	1	5.0
19	23	4	17.391304347826086
13	16	3	18.75
16	18	2	11.11111111111111
19	23	4	17.391304347826086
8	12	4	33.33333333333333
13	15	2	13.333333333333334
6	9	3	33.33333333333333
17	19	2	10.526315789473683
7	9	2	22.22222222222222
5	8	3	37.5
16	18	2	11.11111111111111
13	14	1	7.142857142857142
15	17	2	11.76470588235294
18	24	6	25.0
14	17	3	17.647058823529413
16	20	4	20.0
9	10	1	10.0
10	11	1	9.090909090909092
19	20	1	5.0
7	8	1	12.5
11	14	3	21.428571428571427
15	21	6	28.57142857142857
12	16	4	25.0
7	12	5	41.66666666666667
9	12	3	25.0
12	13	1	7.6923076923076925
7	7	0	0.0
12	14	2	14.285714285714285
19	24	5	20.833333333333336
13	17	4	23.52941176470588
6	9	3	33.33333333333333
18	19	1	5.263157894736842
9	12	3	25.0
18	20	2	10.0
16	18	2	11.11111111111111
23	26	3	11.538461538461538
10	14	4	28.57142857142857
19	20	1	5.0
17	18	1	5.555555555555555
17	20	3	15.0
10	13	3	23.076923076923077
15	19	4	21.052631578947366
17	20	3	15.0
15	23	8	34.78260869565217
19	22	3	13.636363636363635
10	14	4	28.57142857142857
8	12	4	33.33333333333333
9	11	2	18.181818181818183
22	26	4	15.384615384615385
14	17	3	17.647058823529413
19	23	4	17.391304347826086
11	17	6	35.294117647058826
5	8	3	37.5
12	15	3	20.0
20	21	1	4.761904761904762
10	14	4	28.57142857142857
18	19	1	5.263157894736842
17	21	4	19.047619047619047
10	14	4	28.57142857142857
21	22	1	4.545454545454546
11	15	4	26.666666666666668
6	11	5	45.45454545454545
13	18	5	27.77777777777778
14	21	7	33.33333333333333
11	14	3	21.428571428571427
10	12	2	16.666666666666664
10	16	6	37.5
6	8	2	25.0
9	16	7	43.75
10	12	2	16.666666666666664
22	26	4	15.384615384615385
11	13	2	15.384615384615385
12	16	4	25.0
18	21	3	14.285714285714285
9	12	3	25.0
10	11	1	9.090909090909092
17	19	2	10.526315789473683
14	17	3	17.647058823529413
18	22	4	18.181818181818183
6	10	4	40.0
10	17	7	41.17647058823529
7	10	3	30.0
7	9	2	22.22222222222222
14	17	3	17.647058823529413
7	13	6	46.15384615384615
15	17	2	11.76470588235294
13	18	5	27.77777777777778
14	18	4	22.22222222222222
7	12	5	41.66666666666667
15	18	3	16.666666666666664
16	19	3	15.789473684210526
23	27	4	14.814814814814813
15	19	4	21.052631578947366
15	18	3	16.666666666666664
13	18	5	27.77777777777778
19	22	3	13.636363636363635
8	13	5	38.46153846153847
7	10	3	30.0
12	18	6	33.33333333333333
12	17	5	29.411764705882355
18	20	2	10.0
9	11	2	18.181818181818183
9	11	2	18.181818181818183
16	20	4	20.0
20	23	3	13.043478260869565
17	25	8	32.0
11	14	3	21.428571428571427
13	16	3	18.75
8	11	3	27.27272727272727
16	19	3	15.789473684210526
11	18	7	38.88888888888889
10	11	1	9.090909090909092
9	11	2	18.181818181818183
15	17	2	11.76470588235294
22	24	2	8.333333333333332
12	17	5	29.411764705882355
21	24	3	12.5
20	23	3	13.043478260869565
11	19	8	42.10526315789473
20	20	0	0.0
6	9	3	33.33333333333333
16	19	3	15.789473684210526
14	17	3	17.647058823529413
14	21	7	33.33333333333333
22	26	4	15.384615384615385
10	12	2	16.666666666666664
11	13	2	15.384615384615385
14	19	5	26.31578947368421
9	10	1	10.0
10	11	1	9.090909090909092
14	19	5	26.31578947368421
18	19	1	5.263157894736842
13	14	1	7.142857142857142
12	12	0	0.0
10	14	4	28.57142857142857
18	19	1	5.263157894736842
9	13	4	30.76923076923077
6	8	2	25.0
25	28	3	10.714285714285714
15	17	2	11.76470588235294
8	14	6	42.857142857142854
13	15	2	13.333333333333334
12	14	2	14.285714285714285
7	10	3	30.0
17	19	2	10.526315789473683
8	14	6	42.857142857142854
11	13	2	15.384615384615385
11	13	2	15.384615384615385
20	25	5	20.0
10	12	2	16.666666666666664
8	9	1	11.11111111111111
6	8	2	25.0
15	18	3	16.666666666666664
12	16	4	25.0
23	24	1	4.166666666666666
13	17	4	23.52941176470588
10	13	3	23.076923076923077
13	15	2	13.333333333333334
16	20	4	20.0
11	13	2	15.384615384615385
6	10	4	40.0
10	13	3	23.076923076923077
21	22	1	4.545454545454546
13	21	8	38.095238095238095
14	18	4	22.22222222222222
16	20	4	20.0
6	11	5	45.45454545454545
12	19	7	36.84210526315789
11	18	7	38.88888888888889
23	26	3	11.538461538461538
12	18	6	33.33333333333333
10	11	1	9.090909090909092
21	25	4	16.0
13	18	5	27.77777777777778
6	9	3	33.33333333333333
15	20	5	25.0
6	10	4	40.0
20	23	3	13.043478260869565
21	23	2	8.695652173913043
15	16	1	6.25
16	18	2	11.11111111111111
14	15	1	6.666666666666667
10	11	1	9.090909090909092
12	14	2	14.285714285714285
6	9	3	33.33333333333333
16	18	2	11.11111111111111
12	14	2	14.285714285714285
18	21	3	14.285714285714285
9	15	6	40.0
10	14	4	28.57142857142857
19	19	0	0.0
12	14	2	14.285714285714285
13	15	2	13.333333333333334
13	16	3	18.75
14	18	4	22.22222222222222
15	18	3	16.666666666666664
5	6	1	16.666666666666664
13	17	4	23.52941176470588
9	11	2	18.181818181818183
19	20	1	5.0
19	22	3	13.636363636363635
6	8	2	25.0
13	16	3	18.75
10	14	4	28.57142857142857
13	20	7	35.0
16	19	3	15.789473684210526
21	24	3	12.5
24	27	3	11.11111111111111
14	16	2	12.5
7	11	4	36.36363636363637
17	22	5	22.727272727272727
12	15	3	20.0
13	19	6	31.57894736842105
7	11	4	36.36363636363637
10	14	4	28.57142857142857
11	16	5	31.25
6	12	6	50.0
8	15	7	46.666666666666664
15	16	1	6.25
8	14	6	42.857142857142854
11	13	2	15.384615384615385
14	16	2	12.5
12	17	5	29.411764705882355
18	20	2	10.0
7	10	3	30.0
12	15	3	20.0
12	18	6	33.33333333333333
22	26	4	15.384615384615385
15	20	5	25.0
10	11	1	9.090909090909092
8	15	7	46.666666666666664
18	23	5	21.73913043478261
12	15	3	20.0
15	20	5	25.0
14	15	1	6.666666666666667
6	8	2	25.0
16	18	2	11.11111111111111
12	14	2	14.285714285714285
13	15	2	13.333333333333334
17	22	5	22.727272727272727
20	23	3	13.043478260869565
13	17	4	23.52941176470588
9	15	6	40.0
21	22	1	4.545454545454546
16	21	5	23.809523809523807
15	17	2	11.76470588235294
16	21	5	23.809523809523807
7	9	2	22.22222222222222
13	16	3	18.75
9	11	2	18.181818181818183
18	23	5	21.73913043478261
19	20	1	5.0
10	14	4	28.57142857142857
8	10	2	20.0
15	18	3	16.666666666666664
12	16	4	25.0
10	14	4	28.57142857142857
21	24	3	12.5
19	22	3	13.636363636363635
18	22	4	18.181818181818183
7	10	3	30.0
9	15	6	40.0
9	10	1	10.0
21	22	1	4.545454545454546
7	12	5	41.66666666666667
9	13	4	30.76923076923077
24	26	2	7.6923076923076925
7	11	4	36.36363636363637
8	9	1	11.11111111111111
12	13	1	7.6923076923076925
6	10	4	40.0
9	14	5	35.714285714285715
16	20	4	20.0
14	15	1	6.666666666666667
10	13	3	23.076923076923077
10	12	2	16.666666666666664
10	12	2	16.666666666666664
8	10	2	20.0
11	12	1	8.333333333333332
21	22	1	4.545454545454546
18	24	6	25.0
10	14	4	28.57142857142857
9	10	1	10.0
9	12	3	25.0
12	16	4	25.0
14	15	1	6.666666666666667
19	23	4	17.391304347826086
19	21	2	9.523809523809524
20	21	1	4.761904761904762
11	17	6	35.294117647058826
8	13	5	38.46153846153847
5	7	2	28.57142857142857
10	16	6	37.5
10	14	4	28.57142857142857
10	13	3	23.076923076923077
13	14	1	7.142857142857142
13	18	5	27.77777777777778
8	14	6	42.857142857142854
11	11	0	0.0
13	15	2	13.333333333333334
7	9	2	22.22222222222222
13	15	2	13.333333333333334
11	16	5	31.25
12	13	1	7.6923076923076925
12	16	4	25.0
8	9	1	11.11111111111111
9	10	1	10.0
12	13	1	7.6923076923076925
7	11	4	36.36363636363637
12	13	1	7.6923076923076925
11	13	2	15.384615384615385
10	14	4	28.57142857142857
9	17	8	47.05882352941176
11	15	4	26.666666666666668
14	17	3	17.647058823529413
8	14	6	42.857142857142854
6	8	2	25.0
13	16	3	18.75
19	23	4	17.391304347826086
11	14	3	21.428571428571427
14	17	3	17.647058823529413
14	21	7	33.33333333333333
13	16	3	18.75
11	13	2	15.384615384615385
10	11	1	9.090909090909092
16	22	6	27.27272727272727
21	25	4	16.0
8	12	4	33.33333333333333
21	23	2	8.695652173913043
10	12	2	16.666666666666664
15	17	2	11.76470588235294
17	18	1	5.555555555555555
17	21	4	19.047619047619047
27	30	3	10.0
19	21	2	9.523809523809524
9	11	2	18.181818181818183
12	19	7	36.84210526315789
20	24	4	16.666666666666664
20	23	3	13.043478260869565
14	14	0	0.0
12	15	3	20.0
17	24	7	29.166666666666668
6	11	5	45.45454545454545
16	20	4	20.0
10	11	1	9.090909090909092
12	14	2	14.285714285714285
18	19	1	5.263157894736842
18	22	4	18.181818181818183
19	20	1	5.0
14	15	1	6.666666666666667
18	19	1	5.263157894736842
22	23	1	4.3478260869565215
11	14	3	21.428571428571427
15	20	5	25.0
6	9	3	33.33333333333333
18	19	1	5.263157894736842
11	12	1	8.333333333333332
13	19	6	31.57894736842105
18	22	4	18.181818181818183
21	24	3	12.5
15	17	2	11.76470588235294
14	17	3	17.647058823529413
11	12	1	8.333333333333332
11	12	1	8.333333333333332
20	22	2	9.090909090909092
17	20	3	15.0
6	9	3	33.33333333333333
9	13	4	30.76923076923077
10	11	1	9.090909090909092
9	11	2	18.181818181818183
13	19	6	31.57894736842105
11	14	3	21.428571428571427
7	9	2	22.22222222222222
8	9	1	11.11111111111111
14	15	1	6.666666666666667
22	24	2	8.333333333333332
7	10	3	30.0
15	19	4	21.052631578947366
13	16	3	18.75
8	12	4	33.33333333333333
19	21	2	9.523809523809524
17	21	4	19.047619047619047
11	14	3	21.428571428571427
13	15	2	13.333333333333334
6	10	4	40.0
14	16	2	12.5
14	19	5	26.31578947368421
13	15	2	13.333333333333334
21	27	6	22.22222222222222
19	20	1	5.0
10	11	1	9.090909090909092
15	16	1	6.25
15	18	3	16.666666666666664
11	13	2	15.384615384615385
21	23	2	8.695652173913043
18	21	3	14.285714285714285
9	12	3	25.0
19	21	2	9.523809523809524
11	12	1	8.333333333333332
9	11	2	18.181818181818183
13	16	3	18.75
17	24	7	29.166666666666668
14	17	3	17.647058823529413
9	13	4	30.76923076923077
14	17	3	17.647058823529413
10	13	3	23.076923076923077
12	15	3	20.0
20	21	1	4.761904761904762
18	21	3	14.285714285714285
14	18	4	22.22222222222222
10	13	3	23.076923076923077
13	16	3	18.75
10	17	7	41.17647058823529
15	19	4	21.052631578947366
11	13	2	15.384615384615385
6	9	3	33.33333333333333
20	23	3	13.043478260869565
15	18	3	16.666666666666664
17	21	4	19.047619047619047
9	12	3	25.0
12	14	2	14.285714285714285
9	10	1	10.0
19	22	3	13.636363636363635
6	9	3	33.33333333333333
22	23	1	4.3478260869565215
7	8	1	12.5
8	10	2	20.0
11	12	1	8.333333333333332
9	12	3	25.0
15	17	2	11.76470588235294
8	11	3	27.27272727272727
8	10	2	20.0
9	12	3	25.0
13	16	3	18.75
17	22	5	22.727272727272727
15	18	3	16.666666666666664
13	15	2	13.333333333333334
14	14	0	0.0
7	8	1	12.5
12	19	7	36.84210526315789
12	16	4	25.0
18	20	2	10.0
13	15	2	13.333333333333334
19	21	2	9.523809523809524
13	16	3	18.75
12	14	2	14.285714285714285
19	20	1	5.0
14	15	1	6.666666666666667
12	19	7	36.84210526315789
16	18	2	11.11111111111111
15	19	4	21.052631578947366
15	16	1	6.25
17	18	1	5.555555555555555
12	16	4	25.0
11	14	3	21.428571428571427
15	18	3	16.666666666666664
12	17	5	29.411764705882355
19	23	4	17.391304347826086
14	15	1	6.666666666666667
13	14	1	7.142857142857142
6	8	2	25.0
6	15	9	60.0
14	15	1	6.666666666666667
16	21	5	23.809523809523807
13	15	2	13.333333333333334
8	9	1	11.11111111111111
11	15	4	26.666666666666668
21	23	2	8.695652173913043
18	24	6	25.0
16	18	2	11.11111111111111
12	16	4	25.0
8	16	8	50.0
16	17	1	5.88235294117647
19	21	2	9.523809523809524
20	23	3	13.043478260869565
12	15	3	20.0
9	16	7	43.75
10	11	1	9.090909090909092
9	15	6	40.0
14	14	0	0.0
15	19	4	21.052631578947366
17	23	6	26.08695652173913
15	20	5	25.0
19	23	4	17.391304347826086
9	12	3	25.0
8	9	1	11.11111111111111
15	20	5	25.0
8	11	3	27.27272727272727
15	18	3	16.666666666666664
11	14	3	21.428571428571427
10	12	2	16.666666666666664
13	16	3	18.75
13	17	4	23.52941176470588
12	15	3	20.0
8	12	4	33.33333333333333
17	19	2	10.526315789473683
14	16	2	12.5
9	13	4	30.76923076923077
15	16	1	6.25
15	17	2	11.76470588235294
9	14	5	35.714285714285715
14	18	4	22.22222222222222
16	16	0	0.0
13	17	4	23.52941176470588
23	25	2	8.0
8	9	1	11.11111111111111
8	11	3	27.27272727272727
11	14	3	21.428571428571427
16	17	1	5.88235294117647
12	13	1	7.6923076923076925
11	13	2	15.384615384615385
16	17	1	5.88235294117647
16	22	6	27.27272727272727
10	12	2	16.666666666666664
6	11	5	45.45454545454545
11	14	3	21.428571428571427
8	11	3	27.27272727272727
15	19	4	21.052631578947366
15	22	7	31.818181818181817
11	15	4	26.666666666666668
9	11	2	18.181818181818183
15	20	5	25.0
12	16	4	25.0
18	19	1	5.263157894736842
10	11	1	9.090909090909092
14	15	1	6.666666666666667
21	23	2	8.695652173913043
14	15	1	6.666666666666667
18	20	2	10.0
17	20	3	15.0
16	18	2	11.11111111111111
6	9	3	33.33333333333333
13	17	4	23.52941176470588
11	16	5	31.25
17	18	1	5.555555555555555
16	18	2	11.11111111111111
15	17	2	11.76470588235294
8	11	3	27.27272727272727
11	13	2	15.384615384615385
18	22	4	18.181818181818183
14	19	5	26.31578947368421
11	12	1	8.333333333333332
16	21	5	23.809523809523807
8	15	7	46.666666666666664
13	19	6	31.57894736842105
9	10	1	10.0
9	17	8	47.05882352941176
9	12	3	25.0
12	18	6	33.33333333333333
21	23	2	8.695652173913043
11	15	4	26.666666666666668
22	26	4	15.384615384615385
20	24	4	16.666666666666664
24	25	1	4.0
13	15	2	13.333333333333334
9	15	6	40.0
14	14	0	0.0
20	21	1	4.761904761904762
7	14	7	50.0
14	15	1	6.666666666666667
19	23	4	17.391304347826086
8	12	4	33.33333333333333
10	12	2	16.666666666666664
18	20	2	10.0
14	15	1	6.666666666666667
17	21	4	19.047619047619047
13	14	1	7.142857142857142
15	18	3	16.666666666666664
17	21	4	19.047619047619047
7	7	0	0.0
17	23	6	26.08695652173913
8	12	4	33.33333333333333
17	19	2	10.526315789473683
7	9	2	22.22222222222222
11	13	2	15.384615384615385
7	9	2	22.22222222222222
13	14	1	7.142857142857142
22	23	1	4.3478260869565215
25	26	1	3.8461538461538463
9	11	2	18.181818181818183
14	15	1	6.666666666666667
7	11	4	36.36363636363637
8	11	3	27.27272727272727
17	19	2	10.526315789473683
7	9	2	22.22222222222222
11	11	0	0.0
6	11	5	45.45454545454545
20	22	2	9.090909090909092
15	18	3	16.666666666666664
13	16	3	18.75
15	21	6	28.57142857142857
15	19	4	21.052631578947366
10	11	1	9.090909090909092
17	19	2	10.526315789473683
17	21	4	19.047619047619047
20	20	0	0.0
16	21	5	23.809523809523807
9	11	2	18.181818181818183
13	16	3	18.75
9	11	2	18.181818181818183
17	20	3	15.0
6	10	4	40.0
6	9	3	33.33333333333333
14	17	3	17.647058823529413
7	9	2	22.22222222222222
9	13	4	30.76923076923077
16	18	2	11.11111111111111
14	16	2	12.5
15	17	2	11.76470588235294
15	18	3	16.666666666666664
17	20	3	15.0
17	22	5	22.727272727272727
15	18	3	16.666666666666664
10	12	2	16.666666666666664
14	17	3	17.647058823529413
8	13	5	38.46153846153847
18	24	6	25.0
13	15	2	13.333333333333334
7	13	6	46.15384615384615
22	25	3	12.0
13	17	4	23.52941176470588
11	14	3	21.428571428571427
10	13	3	23.076923076923077
8	14	6	42.857142857142854
10	13	3	23.076923076923077
10	12	2	16.666666666666664
7	9	2	22.22222222222222
11	13	2	15.384615384615385
9	12	3	25.0
11	14	3	21.428571428571427
18	20	2	10.0
13	17	4	23.52941176470588
18	20	2	10.0
20	21	1	4.761904761904762
9	9	0	0.0
19	25	6	24.0
11	18	7	38.88888888888889
11	14	3	21.428571428571427
11	12	1	8.333333333333332
10	14	4	28.57142857142857
19	22	3	13.636363636363635
8	11	3	27.27272727272727
14	19	5	26.31578947368421
17	21	4	19.047619047619047
7	11	4	36.36363636363637
17	19	2	10.526315789473683
20	24	4	16.666666666666664
20	22	2	9.090909090909092
19	20	1	5.0
16	17	1	5.88235294117647
11	14	3	21.428571428571427
9	11	2	18.181818181818183
7	8	1	12.5
7	12	5	41.66666666666667
8	10	2	20.0
6	10	4	40.0
17	21	4	19.047619047619047
14	18	4	22.22222222222222
13	14	1	7.142857142857142
12	14	2	14.285714285714285
14	16	2	12.5
19	20	1	5.0
13	17	4	23.52941176470588
15	21	6	28.57142857142857
8	10	2	20.0
14	18	4	22.22222222222222
9	11	2	18.181818181818183
15	20	5	25.0
11	16	5	31.25
7	8	1	12.5
9	13	4	30.76923076923077
9	16	7	43.75
18	24	6	25.0
15	19	4	21.052631578947366
21	22	1	4.545454545454546
20	24	4	16.666666666666664
16	20	4	20.0
15	20	5	25.0
9	15	6	40.0
8	14	6	42.857142857142854
20	21	1	4.761904761904762
13	15	2	13.333333333333334
9	12	3	25.0
8	11	3	27.27272727272727
20	22	2	9.090909090909092
17	21	4	19.047619047619047
15	20	5	25.0
7	12	5	41.66666666666667
20	21	1	4.761904761904762
18	20	2	10.0
14	19	5	26.31578947368421
18	21	3	14.285714285714285
21	28	7	25.0
10	12	2	16.666666666666664
6	9	3	33.33333333333333
8	11	3	27.27272727272727
14	18	4	22.22222222222222
11	15	4	26.666666666666668
10	17	7	41.17647058823529
7	9	2	22.22222222222222
10	11	1	9.090909090909092
13	14	1	7.142857142857142
12	17	5	29.411764705882355
5	7	2	28.57142857142857
8	13	5	38.46153846153847
8	9	1	11.11111111111111
9	16	7	43.75
10	15	5	33.33333333333333
16	18	2	11.11111111111111
14	17	3	17.647058823529413
16	19	3	15.789473684210526
16	19	3	15.789473684210526
13	15	2	13.333333333333334
13	16	3	18.75
11	14	3	21.428571428571427
13	15	2	13.333333333333334
11	13	2	15.384615384615385
15	21	6	28.57142857142857
14	18	4	22.22222222222222
17	26	9	34.61538461538461
7	9	2	22.22222222222222
